month,poutcome,emp.var.rate,euribor3m,nr.employed,y
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,1
0.30963853634314714,-0.371629199153031,-1.906536828746716,-1.5914757518602152,-1.2746860366196398,0
-0.10382546478961276,-0.371629199153031,-1.906536828746716,-1.4764131634908138,-1.2746860366196398,1
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2287103194306184,0.39392745975148497,0
0.723102537475907,4.030371179200099,-2.2259354051864118,-1.6724243064919548,-2.0936460051562986,1
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
0.723102537475907,-0.371629199153031,-2.2259354051864118,-1.6799409579934739,-2.0936460051562986,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7745348592332063,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.769909227539964,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
2.3769585420069466,1.8293709900235342,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7161362591060226,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.365398002852999,-0.9551939875652957,0
1.9634945408741868,-0.371629199153031,-1.2038599605793854,-1.2173777886692465,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.7019127085363746,-2.2164202423474872,0
0.30963853634314714,-0.371629199153031,-1.906536828746716,-1.6192295420196687,-1.2746860366196398,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2287103194306184,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.30503324236911566,0.39392745975148497,0
-0.5172894659223727,-0.371629199153031,-1.906536828746716,-1.3677108186996205,-1.2746860366196398,0
2.7904225431397065,-0.371629199153031,-2.2259354051864118,-1.6319500291760851,-2.0936460051562986,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
2.3769585420069466,4.030371179200099,-1.2038599605793854,-1.7250408670025859,-2.2164202423474872,1
0.30963853634314714,4.030371179200099,-1.906536828746716,-1.616916726173048,-1.2746860366196398,1
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7132452392977463,0.32695969401083547,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7172926670293331,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7172926670293331,0.8445647167145909,0
2.3769585420069466,1.8293709900235342,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3451608641950643,-0.9551939875652957,0
1.9634945408741868,-0.371629199153031,-1.2038599605793854,-1.1965624460496562,-0.9551939875652957,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7704874315016196,0.8445647167145909,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.273463572949809,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7132452392977463,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7745348592332063,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3555685355048595,-0.9551939875652957,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,-1.139980245291446,-1.6527653717956754,-2.4549929077985344,1
2.7904225431397065,4.030371179200099,-2.2259354051864118,-1.65218716783402,-2.0936460051562986,1
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3642415949296887,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7756912671565168,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7745348592332063,0.8445647167145909,0
1.136566538608667,-0.371629199153031,-2.2259354051864118,-1.6828319778017502,-2.0936460051562986,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7756912671565168,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3451608641950643,-0.9551939875652957,0
0.723102537475907,-0.371629199153031,-0.7567019535638112,-1.5255605002315127,-2.8456382079523084,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2859525116344916,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.2387713352504919,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7751130631948618,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,-1.906536828746716,-1.3642415949296887,-1.2746860366196398,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.3270049929120166,0.39392745975148497,0
2.3769585420069466,1.8293709900235342,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7641271879234114,0.8445647167145909,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.376962082086105,-0.9551939875652957,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3191416859205762,-0.9551939875652957,0
0.30963853634314714,4.030371179200099,-1.139980245291446,-1.572973225087246,-2.4549929077985344,1
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7126670353360909,0.32695969401083547,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2859525116344916,0.39392745975148497,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.769909227539964,0.8445647167145909,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7161362591060226,0.32695969401083547,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3249237255371293,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3734928583161732,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7126670353360909,0.32695969401083547,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3497864958883066,-0.9551939875652957,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
1.136566538608667,1.8293709900235342,-0.11790480068441954,0.2605115373216588,0.39392745975148497,0
0.723102537475907,4.030371179200099,-2.2259354051864118,-1.6712678985686444,-2.0936460051562986,1
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7745348592332063,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
1.136566538608667,1.8293709900235342,-0.11790480068441954,0.2859525116344916,0.39392745975148497,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.3069994027258154,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2859525116344916,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3682890226612756,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.3029519749942287,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3497864958883066,-0.9551939875652957,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7687528196166536,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,1
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3642415949296887,-0.9551939875652957,0
-0.10382546478961276,1.8293709900235342,-1.139980245291446,-1.5764424488571778,-2.4549929077985344,1
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.3069994027258154,-0.9551939875652957,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3497864958883066,-0.9551939875652957,0
2.7904225431397065,-0.371629199153031,-0.7567019535638112,-1.5862719162053176,-2.8456382079523084,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.30503324236911566,0.39392745975148497,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7756912671565168,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7132452392977463,0.32695969401083547,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7756912671565168,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3682890226612756,-0.9551939875652957,1
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3555685355048595,-0.9551939875652957,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7745348592332063,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7745348592332063,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3682890226612756,-0.9551939875652957,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2287103194306184,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7132452392977463,0.32695969401083547,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7161362591060226,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7704874315016196,0.8445647167145909,1
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,1
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3642415949296887,-0.9551939875652957,0
1.136566538608667,-0.371629199153031,-2.2259354051864118,-1.678784550070163,-2.0936460051562986,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
2.3769585420069466,1.8293709900235342,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.283293040297949,-0.9551939875652957,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.30503324236911566,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
-0.10382546478961276,4.030371179200099,-1.139980245291446,-1.613447502403116,-2.4549929077985344,1
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.3270049929120166,0.39392745975148497,1
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3497864958883066,-0.9551939875652957,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2287103194306184,0.39392745975148497,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3642415949296887,-0.9551939875652957,1
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3191416859205762,-0.9551939875652957,1
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.3270049929120166,0.39392745975148497,1
0.30963853634314714,-0.371629199153031,-1.906536828746716,-1.6024616271316656,-1.2746860366196398,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
